1.1624297556038352	0
1.162268336872095	0
1.162103082552746	0
1.1619355355549361	0
1.1617811561855602	0
1.1616516765618647	0
1.161478186738016	0
1.1612797627373643	0
1.161072380753847	0
1.1608755294705557	0
1.1606245017198786	0
1.160335610102298	0
1.1600195663634045	0
1.1596879164780223	0
1.1593498825521973	0
1.1590168721776715	0
1.1587046470419036	0
1.1583531233139714	0
1.1579914936695825	0
1.1576482599456221	0
1.157330333325061	0
1.1570571249116788	0
1.156824814396602	0
1.1566308541314578	0
1.1564757028057737	0
1.156286971960338	0
1.1560704083045898	0
1.1558348784871455	0
1.1555903112247772	0
1.1553496725672638	0
1.1551081724812142	0
1.1548639816591144	0
1.1546258054219893	0
1.1543962252000328	0
1.1541747615437201	0
1.1539589925878666	0
1.153739979875976	0
1.1535189305284739	0
1.15330238706035	0
1.1530984797551438	0
1.1529174482639482	0
1.152770519534153	0
1.1526667274312348	0
1.152618568454364	0
1.1525881862043386	0
1.1525775759663162	0
1.152523627092743	0
1.1524375290781612	0
1.1523296609373812	0
1.1522112577375463	0
1.1520926822460484	0
1.151982778769836	0
1.1518901380558135	0
1.1518242118185862	0
1.1517945224295092	0
1.1518092000925853	0
1.1518759499650018	0
1.1519573385999167	0
1.152057566883234	0
1.1521792968885218	0
1.1523242416089101	0
1.1524926378390274	0
1.1526822430790638	0
1.152887564901253	0
1.1531053195543621	0
1.1533310030161015	0
1.1535603877474945	0
1.153791212021611	0
1.1540219788350126	0
1.1542529711214393	0
1.1544873517793661	0
1.1547304180110936	0
1.154987468270504	0
1.1552651642658953	0
1.1555320097342354	0
1.1557923723108887	0
1.1560490759849484	0
1.1563045521683788	0
1.1565607060910095	0
1.1568160701681134	0
1.1570680997361888	0
1.1573132805290944	0
1.1575505723671193	0
1.1577789326478751	0
1.1579985030731252	0
1.158211685147353	0
1.1584224928616036	0
1.15863609823587	0
1.1588283045464667	0
1.1590016628002127	0
1.1591558134414306	0
1.1592916777145403	0
1.1594131681878155	0
1.1595260959683602	0
1.1596063042244318	0
1.159665020007518	0
1.1597090302263704	0
1.1597418893403706	0
1.1597650303094027	0
1.1597833755784621	0
1.1598012917955034	0
1.1598276840879942	0
1.1598713561691694	0
1.159938137024229	0
1.1600024796876016	0
1.1600678911057858	0
1.160143222448535	0
1.1602358720835784	0
1.1603503143351157	0
1.1604876830657866	0
1.1606436218056548	0
1.1607988628631583	0
1.1609631431510135	0
1.1611172855491965	0
1.1612651002649186	0
1.1614015573130474	0
1.1615218479483753	0
1.1616263621231904	0
1.161722065548041	0
1.1617872582786064	0
1.161831568464118	0
1.1618601693005977	0
1.161875227023514	0
1.1618762620388008	0
1.1618604151173362	0
1.1618318259444556	0
1.1617696424885713	0
1.1616887155958457	0
1.1615535459779114	0
1.1613774013800466	0
1.1611713029209256	0
1.1609458610270427	0
1.160709071856924	0
1.160468292990264	0
1.1602282603321943	0
1.1599912514052098	0
1.1597598751339555	0
1.1595353984101788	0
1.159318938033175	0
1.1591131047128158	0
1.1589236373542477	0
1.1587565547622876	0
1.1586192542219542	0
1.1585171499101106	0
1.1584060201257989	0
1.158294686719137	0
1.1581921268071145	0
1.158107712172082	0
1.1580207946939443	0
1.1579382853910472	0
1.157865221739253	0
1.1578042536009403	0
1.1577541000167741	0
1.1577146270195973	0
1.1576854771389606	0
1.1576670594860206	0
1.157659878548172	0
1.1576653933347192	0
1.1576864731952494	0
1.1577268345363267	0
1.157790041678855	0
1.1578804132917944	0
1.1579564048051625	0
1.158022098254683	0
1.1580805199272426	0
1.1581347197775225	0
1.15818776370118	0
1.1582420349319107	0
1.158295874285506	0
1.1583465812649527	0
1.1583913005169202	0
1.1584270938579133	0
1.1584521043259348	0
1.1584658629815796	0
1.1584696237800949	0
1.1584313725234259	0
1.158358537236246	0
1.1582585754717571	0
1.1581412847967754	0
1.1580189124373204	0
1.1579051339802713	0
1.15777114579573	0
1.1575925712168875	0
1.1573805533313202	0
1.1571438363562285	0
1.1568964481183885	0
1.1566523834420999	0
1.1564169569387146	0
1.1561899763040189	0
1.1559692270489508	0
1.1557543847818856	0
1.1555111873972457	0
1.1552458475013463	0
1.15497183643798	0
1.1547034684077506	0
1.1544507769900174	0
1.1542211576086605	0
1.1540174674823187	0
1.1538045108929627	0
1.1535850607711644	0
1.1533639960222808	0
1.1531141137513097	0
1.1528458534987398	0
1.1525669777314067	0
1.1522839013969737	0
1.1519995913075343	0
1.1517170190682449	0
1.1514393309405941	0
1.1511761341275664	0
1.150931025158997	0
1.1507067541792226	0
1.150468151024535	0
1.1502221884671546	0
1.149975062616199	0
1.1497339729745957	0
1.1495034266337654	0
1.1492877702965978	0
1.149062230706085	0
1.1488330814492478	0
1.1485684160738754	0
1.148275404188731	0
1.147957529309195	0
1.147620231738625	0
1.1472692151444002	0
1.1469114617846308	0
1.1465533910623824	0
1.1462040452779954	0
1.14587316482993	0
1.1455586875915078	0
1.1452598862940537	0
1.144976866130275	0
1.1446830666143468	0
1.1443820905346138	0
1.1440768441607925	0
1.1437702437456145	0
1.1434677872543626	0
1.143176373238551	0
1.1428715757816263	0
1.142559246197176	0
1.142245410512521	0
1.1419392606102938	0
1.1416489040510782	0
1.141375254177563	0
1.1411197470202077	0
1.1408835193677673	0
1.1406693766882372	0
1.140481196911906	0
1.1403244459933997	0
1.140144081358992	0
1.1399481058615053	0
1.1397405458338767	0
1.1395290766931592	0
1.1393219555800138	0
1.13912982664354	0
1.1389611784198603	0
1.1388178164630967	0
1.1386996114148522	0
1.1386068485708725	0
1.1385403089475945	0
1.1385007223614163	0
1.1384635303005	0
1.1384327674213703	0
1.1384106230457451	0
1.138397421572709	0
1.138392481638146	0
1.1383950946498103	0
1.1384042646892658	0
1.1384230119629837	0
1.1384552159380694	0
1.138503607832044	0
1.138542097699775	0
1.1385758518942894	0
1.1386085685064293	0
1.1386431052101558	0
1.1386816034176876	0
1.1387253217364033	0
1.1387744663678796	0
1.138828079134149	0
1.1388884236851495	0
1.1389571396253815	0
1.1390385026149201	0
1.1391100320295349	0
1.1391759309034366	0
1.1392401210772942	0
1.1393009722696648	0
1.13935602313774	0
1.139407882961593	0
1.1394592609515228	0
1.1395122524731995	0
1.139568182709523	0
1.1396280470137026	0
1.1393961055628872	0
1.1391698946790823	0
1.1389491518207995	0
1.138733279473604	0
1.138527028099087	0
1.138332060993997	0
1.1381472253909477	0
1.1379709495616086	0
1.1378028404877503	0
1.1376442726334008	0
1.137497803948095	0
1.1373656329162432	0
1.1372467457391915	0
1.1371392614519853	0
1.1370449998927636	0
1.1369394709787943	0
1.1368266180126307	0
1.1367102812786862	0
1.136313392826648	0
1.1359216185601144	0
1.135537856614539	0
1.1351642500738686	0
1.1348022234878605	0
1.1344525516163346	0
1.1341149228388934	0
1.133788863815284	0
1.1334738008783865	0
1.1331691003244264	0
1.1328740841314244	0
1.1325880410125233	0
1.1323102389547262	0
1.1320398318852445	0
1.13177593583138	0
1.1315178397280004	0
1.131264969753669	0
1.1310168665858018	0
1.130773159996646	0
1.1305335492860775	0
1.1302977804885181	0
1.1300656906386268	0
1.1278055592573495	0
0.6805161212680193	2
0.5972755854929999	2
0.5429367613106586	2
0.5173609708758148	2
0.512059508701566	2
0.5212876597262195	2
0.539616237053288	3
0.5632661100728279	3
0.5899340752202836	3
0.6175578164860639	3
0.645179406614977	3
0.6722052870537839	4
0.6982768782324623	4
0.7232017827458221	4
0.7468758575816217	4
0.7692624883707289	4
0.7903624621188888	4
0.8101846449268942	4
0.8287605786389143	4
0.8461570128178667	4
0.862412893075071	4
0.8775701535357383	4
0.8917239969300798	4
0.9049142704895202	4
0.9171922761327704	4
0.9285867814490018	4
0.939144052661832	4
0.9489329412668117	4
0.9580609710564247	4
0.966613538958995	4
0.974661711378221	4
0.9822954755424913	4
0.9895300639624635	4
0.9964471314884854	4
1.003074384452768	4
1.009436588015219	4
1.0155509625041572	4
1.0213893337726192	3
1.0270283527628625	3
1.0324780275047132	3
1.037747896031281	3
1.0428438056033182	3
1.0477715550800908	3
1.0525366817209425	3
1.0570543319526822	3
1.0614331273379287	2
1.0656748439880854	2
1.0697833365901392	2
1.0737703175017437	2
1.0776196556351165	2
1.081338701957964	2
1.0849336619029724	2
1.0884099255956943	2
1.0917718583356386	2
1.0950051473207987	2
1.0981545306556069	1
1.1010592123996263	1
1.1038865269614062	0
1.1066348756891615	0
1.1093025748807663	0
1.11188720302265	0
1.113527500739242	0
1.113430235838968	0
1.1128310408459972	0
1.1132212486989623	0
1.1121319478150582	0
1.1099556469913678	0
1.1074172542976621	0
1.1048095741997408	0
1.1022472130471048	0
1.0999001558569825	0
1.0986921927605882	0
1.0973437587758312	0
1.0963712884835246	0
1.095685582974425	0
1.095049451599718	0
1.0947337974682765	0
1.0937129542268547	0
1.0928688223862815	0
1.0919439563439521	0
1.0914231003635708	0
1.091431606086202	0
1.0897286559154806	0
1.086672661950012	0
1.084994688888457	0
1.0831157321831255	0
1.0828770633123959	0
1.0828500083076777	0
1.081902030446975	0
1.0806788614951581	0
1.078681765759226	0
1.0765512721267811	0
1.075409841169907	0
1.0739926761163727	0
1.072540249327535	0
1.0717313823505341	0
1.0714165782244212	0
1.0714047132061677	0
1.0710794607876741	0
1.0707140870175427	0
1.0704659246938688	0
1.0700441847294668	0
1.069670406074789	0
1.069588155156687	0
1.0701510790545845	0
1.070486843408179	0
1.0706332286117477	0
1.0702287871069947	0
1.0694181203944284	0
1.0683646590103335	0
1.0679390235585946	0
1.0671251144599183	0
1.0662912023186544	0
1.0652813769761236	0
1.0645053469772785	0
1.0644894985669147	0
1.063850870656665	0
1.063595661741535	0
1.0627124006531374	0
1.0617564513961335	0
1.0608733712856504	0
1.0601759551864278	0
1.0593750608592065	0
1.0585059610024534	0
1.0576874438585238	0
1.05681623974441	0
1.056096136107003	0
1.0562673676844316	0
1.0562124513459346	0
1.055976732841488	0
1.055597156359547	0
1.0550805531843985	0
1.054595648976363	0
1.054141593865487	0
1.0537758704520828	0
1.0535218191029196	0
1.0532959956987182	0
1.0531208860194263	0
1.0529987302735857	0
1.0529309978259376	0
1.0529726430529995	0
1.0530759857143694	0
1.053122267011278	0
1.0531754444596126	0
1.0533536816339035	0
1.0536497233883737	0
1.0542144837542613	0
1.0548296498145728	0
1.0554868560849995	0
1.0561728103307229	0
1.0568900950204607	0
1.0575751672741993	0
1.0582518028584031	0
1.058963641817283	0
1.0597131214254414	0
1.060536941212473	0
1.0611794878401166	0
1.0619271379601072	0
1.0627722228729795	0
1.0636841610926362	0
1.0646558544490086	0
1.0656750658329923	0
1.066722626295325	0
1.0677775132716545	0
1.0688285544917215	0
1.0698822770771133	0
1.0709396770609976	0
1.0720018106857887	0
1.0730717695666634	0
1.0741434108023034	0
1.0751966367634656	0
1.0762093369570982	0
1.0772327867968658	0
1.0776027996783653	0
1.077948451569153	0
1.0776284488665344	0
1.077878539045439	0
1.0779767153447977	0
1.0779845875604275	0
1.0778974676193847	0
1.0777398996864307	0
1.07758310628539	0
1.0775284533342857	0
1.0777528713890883	0
1.0780952016914496	0
1.0783791424975897	0
1.078618775610294	0
1.0789358875211832	0
1.0789817290906152	0
1.0783676522656205	0
1.077389981825988	0
1.0761010920569978	0
1.0747217429149187	0
1.0734298291587558	0
1.0723408197521764	0
1.0714414667499372	0
1.070783627031386	0
1.0703642528206068	0
1.0701758681134215	0
1.0701077964222778	0
1.0701509766221073	0
1.0703009050166667	0
1.0705388057226146	0
1.0708449510101534	0
1.0712082269781629	0
1.0716352065291463	0
1.072111640023431	0
1.07259984292892	0
1.0730741066290579	0
1.07353797816616	0
1.0740075898898513	0
1.074435129390468	0
1.0749607542697044	0
1.075389313568798	0
1.0757597930854688	0
1.076112848058123	0
1.0765312364899922	0
1.0769355523780406	0
1.0773089746029552	0
1.0777733373405587	0
1.078180295192664	0
1.078492584213163	0
1.0786757123942716	0
1.0786435988073275	0
1.0785709086501936	0
1.078689674525951	0
1.0789876556521134	0
1.0789294769235913	0
1.0787391727199143	0
1.0787515234690668	0
1.0785708570403076	0
1.078380325283004	0
1.078049782077533	0
1.077751639680631	0
1.077308637815962	0
1.076820616139461	0
1.07628852823901	0
1.0758346079136798	0
1.0754672517541484	0
1.0751619792002338	0
1.0750024499605166	0
1.074851875519735	0
1.0747265463815414	0
1.074635437356896	0
1.0745845869727304	0
1.074706455186182	0
1.0748281828084865	0
1.0749589397995942	0
1.0751087227329352	0
1.0752834218248255	0
1.0754335437044946	0
1.0755887526687982	0
1.0757575241830497	0
1.075947145604915	0
1.0761614434258489	0
1.0764033525682206	0
1.0766891910395806	0
1.0769943995996936	0
1.0773212390847975	0
1.0776630824650468	0
1.0780204486868632	0
1.0783866095866441	0
1.0787604152210835	0
1.0791406060217847	0
1.0795270152758312	0
1.0799222689017314	0
1.080284470108577	0
1.0806184280070463	0
1.0809035678198513	0
1.0813221420340118	0
1.081713538878903	0
1.0820791941404118	0
1.08242175085485	0
1.0829070901377587	0
1.0833237334246941	0
1.0838427591203523	0
1.0842126332192017	0
1.0843368102984328	0
1.084180919382861	0
1.0839201125871467	0
1.0835099671266712	0
1.0831533621381542	0
1.0828586870944403	0
1.082612367007548	0
1.0823978147334952	0
1.0822636175438136	0
1.0821740936439601	0
1.082100356530103	0
1.0820576396074215	0
1.0820585940122887	0
1.0820729196391283	0
1.0821008885392738	0
1.0821763803416589	0
1.082243366206745	0
1.0822844419848434	0
1.082310031050558	0
1.0823451110468096	0
1.0823561163594717	0
1.0823702532652149	0
1.0823748569686562	0
1.082267583599623	0
1.0821529686396911	0
1.0820515195652958	0
1.0819580720098787	0
1.0818763775259153	0
1.0817857355461287	0
1.0816523623863608	0
1.0815960978424697	0
1.0817416489407001	0
1.0818931085487282	0
1.0820093847145433	0
1.0820915364670163	0
1.0821553302606848	0
1.0822614118281708	0
1.0823425695881637	0
1.082407365814042	0
1.0824827920299391	0
1.0825534417756997	0
1.0827189903690406	0
1.0828788123281228	0
1.0830397567134697	0
1.0831771378474246	0
1.083283871871848	0
1.0833919603874915	0
1.0834772987017551	0
1.083538534949219	0
1.0836004044623975	0
1.0836745388657614	0
1.083752829807525	0
1.0838483203998837	0
1.0839224226069624	0
1.0839834538013273	0
1.0840365978547961	0
1.0840694659617431	0
1.084103119416417	0
1.0841365008415291	0
1.0841643415289866	0
1.0842017490946034	0
1.0842330730544996	0
1.0843106794437403	0
1.084397236101144	0
1.084457644287916	0
1.0845073519528754	0
1.0845730093731916	0
1.084658468793681	0
1.0847799539396794	0
1.0849547107158146	0
1.085145267623038	0
1.0853476663668782	0
1.0855582008763651	0
1.0857519694608526	0
1.0859455474140234	0
1.0861431808194888	0
1.0863443255349532	0
1.0865444859947506	0
1.0867397436174147	0
1.08692545458414	0
1.087234458937332	0
1.087501082657758	0
1.0877291236686426	0
1.0879468728792434	0
1.0881252808203736	0
1.0882942484230649	0
1.088482189810865	0
1.088685659943333	0
1.0888710158844639	0
1.08903803937734	0
1.0891867184726844	0
1.089318434836328	0
1.089435607622195	0
1.089538967540536	0
1.0896310727687932	0
1.0897204111305958	0
1.0898007634970412	0
1.089868770781187	0
1.0899249245880323	0
1.0899868556825214	0
1.0900310955385693	0
1.0900552885672694	0
1.0900831616476805	0
1.0900849524727159	0
1.090019418154819	0
1.089952999738842	0
1.089955680330487	0
1.0899613625737956	0
1.0900547099936908	0
1.0901007776946623	0
1.090107716681752	0
1.0900855740588522	0
1.0900606150884575	0
1.0898818382600413	0
1.0897103877286736	0
1.0895480773996307	0
1.0893618505326157	0
1.089193182379423	0
1.0890751000396426	0
1.0889334122632908	0
1.0887525430012588	0
1.0884956914966943	0
1.0879253956492625	0
1.0872660583676668	0
1.0864910993520749	0
1.0856226331756726	0
1.084755966844	0
1.0839283324944315	0
1.0831925992908948	0
1.0825564335197304	0
1.0820162834870533	0
1.081586791257778	0
1.0812288186398966	0
1.0809387799282668	0
1.0807111320213258	0
1.0805373088584955	0
1.0804138297157397	0
1.0803383647955926	0
1.080298402674792	0
1.0802966311643436	0
1.0803491879662326	0
1.080409788241322	0
1.0804847310921328	0
1.0805804134794654	0
1.08069982953435	0
1.080827088788154	0
1.0810004184648943	0
1.0811772987673007	0
1.081358861653874	0
1.0815440489108687	0
1.0817313230087824	0
1.0819189429390135	0
1.0821055864489346	0
1.082294847894635	0
1.0824810956650242	0
1.0826645986263785	0
1.0828203177383087	0
1.0829813298158903	0
1.0831210933969744	0
1.0832398768798406	0
1.0832979943097725	0
1.0832458642943588	0
1.0832127682225448	0
1.082971529087609	0
1.0826557849335874	0
1.0822949122695882	0
1.0818430227261124	0
1.081322304815604	0
1.0807207698954144	0
1.0802371588986115	0
1.079882303094181	0
1.0796087643090106	0
1.0793918648721204	0
1.079227851889249	0
1.079110744661099	0
1.0790375131905603	0
1.0789999601033855	0
1.078972422139171	0
1.0789583146910737	0
1.0789351649488588	0
1.0789140310680845	0
1.0789920909627135	0
1.0791028539253869	0
1.0792114441211047	0
1.0793476997219906	0
1.0794574166655566	0
1.0795420765428014	0
1.0795671789380676	0
1.0795814374895967	0
1.0795691396305167	0
1.0795581557855634	0
1.0797336507796644	0
1.0798769290799535	0
1.0799224277452526	0
1.0798489742556427	0
1.0797405414391819	0
1.0796446754631495	0
1.0796978544651958	0
1.0797476307025993	0
1.079802065825492	0
1.0798353410025507	0
1.0798474376457956	0
1.0798114367119065	0
1.0794636410836924	0
1.0790360042192022	0
1.0786047123998102	0
1.078134263762875	0
1.0776642305098336	0
1.0772034417883258	0
1.0767612748583837	0
1.0763180629655666	0
1.0758573831951177	0
1.0753855521470994	0
1.0749219183420677	0
1.0745297250971588	0
1.0741571520952273	0
1.0738465566444502	0
1.0735570741583031	0
1.0732778288594607	0
1.0730360214788774	0
1.0728195826276887	0
1.072630610085583	0
1.0724406495404009	0
1.07225257307695	0
1.0720704540880404	0
1.0716100117184721	0
1.0711559076592234	0
1.0707096945319485	0
1.0702686353750546	0
1.069898025455148	0
1.06947398370844	0
1.0691659063762349	0
1.0687855932006367	0
1.0681931720727855	0
1.0677180937215982	0
1.0672569953371156	0
1.066794478045036	0
1.0663338061759204	0
1.0658779434302261	0
1.0654296290406156	0
1.0649914475766258	0
1.064565804771635	0
1.064156931702369	0
1.0637437972318182	0
1.0632689806661635	0
1.0627972765621885	0
1.0623057242684513	0
1.0618622247269376	0
1.0614234720482425	0
1.0610106701664073	0
1.060709356853638	0
1.0604251713787214	0
1.060136890328974	0
1.059846658502399	0
1.0595585608073352	0
1.0592762440151895	0
1.059002227522789	0
1.0587376601439882	0
1.058482898292591	0
1.0582152355906653	0
1.0579380470501423	0
1.0577823423084234	0
1.0575925119394578	0
1.057372546235928	0
1.0571275841726353	0
1.0568642059772457	0
1.0564939501497161	0
1.0560952180780927	0
1.0557497118817356	0
1.0553942518338224	0
1.0550434051343762	0
1.0546932246110492	0
1.0543536023716191	0
1.0540242686783303	0
1.053661731999994	0
1.0533078215834148	0
1.0529605872667884	0
1.052618476610679	0
1.052280866764403	0
1.051948282229475	0
1.0516080051049248	0
1.0512560837617664	0
1.050675243566422	0
1.05009146088493	0
1.0495688477782013	0
1.0490618417431627	0
1.0485790755911653	0
1.0481133893279493	0
1.0476591198820453	0
1.0472147050200713	0
1.0467789722734737	0
1.0463510253017987	0
1.0459301150430298	0
1.045515665418442	0
1.0451074989137201	0
1.0447062025264429	0
1.0443119173570565	0
1.0439239493206696	0
1.0435421647314351	0
1.0431664611271045	0
1.042576826490407	0
1.0419944685822036	0
1.0414025543711316	0
1.0408054036377532	0
1.0402065096831206	0
1.0396086899021946	0
1.0390142153438378	0
1.038424915524539	0
1.0378422550374926	0
1.0372673873978724	0
1.0367011925176315	0
1.0361442924617699	0
1.0355970719639636	0
1.0350596860141041	0
1.0345320748973656	0
1.0340139875096597	0
1.0335050089578592	0
1.0330046010179899	0
1.0322980841857798	0
1.031599493792425	0
1.0309079999127835	0
1.0302229000406948	0
1.0285058618739604	0
0.46611479373538967	2
0.43412730027098156	2
0.4250430606629757	1
0.4356930159282889	1
0.46062321276372503	1
0.49279879744356225	2
0.5277888522902359	2
0.5633295684808474	2
0.5981991314598574	2
0.6316389866890509	2
0.6634389916974783	2
0.6934608218621858	2
0.7216090293555322	2
0.7481740497223034	2
0.7730131049023764	2
0.7963187042975675	2
0.8181369318662194	2
0.8388123798175209	2
0.8566671482233055	2
0.8736853300287959	2
0.8896373282541401	2
0.9046097183670703	2
0.9186718920932601	2
0.9320161871764434	2
0.9446747789674872	2
0.9567543047588258	2
0.9681064044356211	2
0.9787515582146035	2
0.9887747773376194	2
0.9981582154795395	2
1.0070083744790201	2
1.015467220125667	2
1.0233167638560288	2
1.0306839916373738	2
1.0376455532865698	2
1.0441983878856722	2
1.0505742301000203	2
1.0564493963575678	2
1.061830858839677	2
1.066688593853468	2
1.0711448470060547	2
1.0733790126792726	2
1.0756851579129767	2
1.0790351601774535	2
1.0809928178279185	2
1.0833269990984744	1
1.0846471805474645	1
1.0850933726291478	1
1.0856274552989098	1
1.0850447438461446	1
1.0840581771859579	1
1.0825106973151803	1
1.0799946749269753	1
1.0771140612730565	0
1.0740556477514183	0
1.0710416988579623	0
1.0672809604909075	0
1.063672552636375	0
1.0605635644238303	0
1.057150325598806	0
1.0542566445284103	0
1.0519497654999466	0
1.0507888890323578	0
1.0509516751509382	0
1.0520229146731956	0
1.0529890446872654	0
1.0538850410849216	0
1.0547930814541573	0
1.0557353590295508	0
1.0565994345161773	0
1.0577993835861816	0
1.0588788238836808	0
1.059811626129857	0
1.0598624354135677	0
1.0599150984304098	0
1.0600364951491557	0
1.060738964919161	0
1.0612027954327456	0
1.0613947607999612	0
1.0609570315588954	0
1.0607258859080153	0
1.0619295254498602	0
1.0629457973755803	0
1.0634635099023944	0
1.0637353250951727	0
1.0633952216294091	0
1.0630153743281117	0
1.0622248862735995	0
1.0620500131124935	0
1.0616715853996	0
1.0615911048536926	0
1.0615770832381166	0
1.0618158126628978	0
1.0612220483310313	0
1.0608885012162617	0
1.0602978876722733	0
1.0595230268932267	0
1.0586655001966774	0
1.057879310389045	0
1.0573184378626563	0
1.0570234061543533	0
1.0569691473460507	0
1.0571166376325	0
1.0582747666922723	0
1.0589425006674367	0
1.0593161802681212	0
1.0593307593027204	0
1.0591787858233574	0
1.0588762749935128	0
1.058905374875868	0
1.0592060911696657	0
1.0596124986508888	0
1.0600881462811234	0
1.0606173971320552	0
1.0611877534676222	0
1.0617761791830496	0
1.0623246008530944	0
1.0628742634553805	0
1.0634155628712227	0
1.0639190044112938	0
1.0643940886127217	0
1.0648823563710699	0
1.0654482726008028	0
1.066076397817746	0
1.0664757401444644	0
1.066983401909974	0
1.0670661051691726	0
1.0671332146084107	0
1.0657579907845482	0
1.0642053658046737	0
1.0617499109071893	0
1.0587715724667697	0
1.0557364504651279	0
1.0530381834986928	0
1.050971018593647	0
1.0493425525815143	0
1.0481448230784591	0
1.0472895677654077	0
1.0467437462498035	0
1.0466888935903402	0
1.0467849122233577	0
1.0470436959836484	0
1.0476281326189412	0
1.0483126999630155	0
1.049130596362436	0
1.0500160176266065	0
1.0508515311605147	0
1.0514416851947037	0
1.0520101846389471	0
1.0525906137248107	0
1.0532222473050332	0
1.0537342388198099	0
1.0535476575957798	0
1.0530741417040037	0
1.0516092838566529	0
1.0492334158359573	0
1.0457394774696935	0
1.0415069018848593	0
1.0371090108318426	0
1.033072867417422	0
1.0296670118458244	0
1.02691473990607	0
1.0247840628305123	0
1.023164083689574	0
1.0221943202803727	0
1.0215477989944965	0
1.0211824655621826	0
1.0210582546375715	0
1.0211407018916794	0
1.021393434138867	0
1.0217852744011553	0
1.022211108620909	0
1.022660188091916	0
1.022902966081162	0
1.023609984854804	0
1.0242630392463838	0
1.024885746445443	0
1.025249941141961	0
1.025600730193683	0
1.0260209131315758	0
1.0265443295763494	0
1.0271773172167769	0
1.0278581454002083	0
1.028568122400445	0
1.0293315747481835	0
1.0301033269577187	0
1.0308623797093122	0
1.0316471612228306	0
1.0324920120234018	0
1.0332908338533726	0
1.0330952561914668	0
1.031885347038225	0
1.0296947890308947	0
1.027014662975972	0
1.0249132581758573	0
1.0231239015363187	0
1.022084217741774	0
