timeStep  pedestrianId  x 	 y 	 Vx 	 Vy 
timestep  = 0.049999999999999996 [s] 
69	0	-0.6305200379434681	0.2617833251171845	-1.5036172097947766	-0.7474826320721589
69	1	-0.6968757803105047	-0.25572331505266627	-1.6517754182680995	0.7502503371399986
69	2	-0.5198742011874387	-0.10702752966001369	-1.278088233306458	0.6738648076080213
69	3	-0.6481639075059846	0.10486422394194159	0.0	0.0
69	4	-0.8044075114544816	-0.13347083181921915	0.0	0.0
70	0	-0.705581312182482	0.2257643545552321	-1.5012254847802777	-0.7203794112390477
70	1	-0.7799125746138865	-0.21921325077236897	-1.6607358860676373	0.7302012856059461
70	2	-0.5828010768566261	-0.07530226763831147	-1.258537513383748	0.6345052404340447
70	3	-0.6481639075059846	0.10486422394194159	0.0	0.0
70	4	-0.8044075114544816	-0.13347083181921915	0.0	0.0
71	0	-0.7805058359149875	0.1913160994247876	-1.4984904746501093	-0.6889651026088899
71	1	-0.8625432852460659	-0.18179320718133846	-1.6526142126435885	0.7484008718206102
71	2	-0.6479503862803704	-0.04518648647571342	-1.3029861884748861	0.602315623251961
71	3	-0.6481639075059846	0.10486422394194159	0.0	0.0
71	4	-0.8044075114544816	-0.13347083181921915	0.0	0.0
72	0	-0.7805058359149875	0.1913160994247876	0.0	0.0
72	1	-0.8625432852460659	-0.18179320718133846	0.0	0.0
72	2	-0.7151556546773883	-0.016972168882839055	-1.3441053679403592	0.5642863518574873
72	3	-0.6481639075059846	0.10486422394194159	0.0	0.0
72	4	-0.8044075114544816	-0.13347083181921915	0.0	0.0
73	0	-0.7805058359149875	0.1913160994247876	0.0	0.0
73	1	-0.8625432852460659	-0.18179320718133846	0.0	0.0
73	2	-0.7151556546773883	-0.016972168882839055	0.0	0.0
73	3	-0.6481639075059846	0.10486422394194159	0.0	0.0
73	4	-0.8044075114544816	-0.13347083181921915	0.0	0.0
